rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.0,0.0,1.0,NaN,1.0,NaN,0.193
0.0,0.0,1.0,NaN,1.0,NaN,0.194
0.0,0.0,1.0,NaN,1.0,NaN,0.195
0.0,0.0,1.0,NaN,1.0,NaN,0.196
0.0,0.0,1.0,NaN,1.0,NaN,0.197
0.0,0.0,1.0,NaN,1.0,NaN,0.198
0.0,0.0,1.0,NaN,1.0,NaN,0.199
0.0,0.0,1.0,NaN,1.0,NaN,0.2
0.0,0.0,1.0,NaN,1.0,NaN,0.201
0.0,0.0,1.0,NaN,1.0,NaN,0.202
0.0,0.0,1.0,NaN,1.0,NaN,0.203
0.0,0.0,1.0,NaN,1.0,NaN,0.204
0.0,0.0,1.0,NaN,1.0,NaN,0.205
0.0,0.0,1.0,NaN,1.0,NaN,0.206
0.0,0.0,1.0,NaN,1.0,NaN,0.207
0.0,0.0,1.0,NaN,1.0,NaN,0.208
0.0,0.0,1.0,NaN,1.0,NaN,0.209
0.0,0.0,1.0,NaN,1.0,NaN,0.21
0.0,0.0,1.0,NaN,1.0,NaN,0.211
0.0,0.0,1.0,NaN,1.0,NaN,0.212
0.0,0.0,1.0,NaN,1.0,NaN,0.213
0.0,0.0,1.0,NaN,1.0,NaN,0.214
0.0,0.0,1.0,NaN,1.0,NaN,0.215
0.0,0.0,1.0,NaN,1.0,NaN,0.216
0.0,0.0,1.0,NaN,1.0,NaN,0.217
0.0,0.0,1.0,NaN,1.0,NaN,0.218
0.0,0.0,1.0,NaN,1.0,NaN,0.219
0.0,0.0,1.0,NaN,1.0,NaN,0.22
0.0,0.0,1.0,NaN,1.0,NaN,0.221
0.0,0.0,1.0,NaN,1.0,NaN,0.222
0.0,0.0,1.0,NaN,1.0,NaN,0.223
0.0,0.0,1.0,NaN,1.0,NaN,0.224
0.0,0.0,1.0,NaN,1.0,NaN,0.225
0.0,0.0,1.0,NaN,1.0,NaN,0.226
0.0,0.0,1.0,NaN,1.0,NaN,0.227
0.0,0.0,1.0,NaN,1.0,NaN,0.228
0.0,0.0,1.0,NaN,1.0,NaN,0.229
0.0,0.0,1.0,NaN,1.0,NaN,0.23
0.0,0.0,1.0,NaN,1.0,NaN,0.231
0.0,0.0,1.0,NaN,1.0,NaN,0.232
0.0,0.0,1.0,NaN,1.0,NaN,0.233
0.0,0.0,1.0,NaN,1.0,NaN,0.234
0.0,0.0,1.0,NaN,1.0,NaN,0.235
0.0,0.0,1.0,NaN,1.0,NaN,0.236
0.0,0.0,1.0,NaN,1.0,NaN,0.237
0.0,0.0,1.0,NaN,1.0,NaN,0.238
0.0,0.0,1.0,NaN,1.0,NaN,0.239
0.0,0.0,1.0,NaN,1.0,NaN,0.24
0.0,0.0,1.0,NaN,1.0,NaN,0.241
0.0,0.0,1.0,NaN,1.0,NaN,0.242
0.0,0.0,1.0,NaN,1.0,NaN,0.243
0.0,0.0,1.0,NaN,1.0,NaN,0.244
0.0,0.0,1.0,NaN,1.0,NaN,0.245
0.0,0.0,1.0,NaN,1.0,NaN,0.246
0.0,0.0,1.0,NaN,1.0,NaN,0.247
0.0,0.0,1.0,NaN,1.0,NaN,0.248
0.0,0.0,1.0,NaN,1.0,NaN,0.249
0.0,0.0,1.0,NaN,1.0,NaN,0.25
0.0,0.0,1.0,NaN,1.0,NaN,0.251
0.0,0.0,1.0,NaN,1.0,NaN,0.252
0.0,0.0,1.0,NaN,1.0,NaN,0.253
0.0,0.0,1.0,NaN,1.0,NaN,0.254
0.0,0.0,1.0,NaN,1.0,NaN,0.255
0.0,0.0,1.0,NaN,1.0,NaN,0.256
0.0,0.0,1.0,NaN,1.0,NaN,0.257
0.0,0.0,1.0,NaN,1.0,NaN,0.258
0.0,0.0,1.0,NaN,1.0,NaN,0.259
0.0,0.0,1.0,NaN,1.0,NaN,0.26
0.0,0.0,1.0,NaN,1.0,NaN,0.261
0.0,0.0,1.0,NaN,1.0,NaN,0.262
0.0,0.0,1.0,NaN,1.0,NaN,0.263
0.0,0.0,1.0,NaN,1.0,NaN,0.264
0.0,0.0,1.0,NaN,1.0,NaN,0.265
0.0,0.0,1.0,NaN,1.0,NaN,0.266
0.0,0.0,1.0,NaN,1.0,NaN,0.267
0.0,0.0,1.0,NaN,1.0,NaN,0.268
0.0,0.0,1.0,NaN,1.0,NaN,0.269
0.0,0.0,1.0,NaN,1.0,NaN,0.27
0.0,0.0,1.0,NaN,1.0,NaN,0.271
0.0,0.0,1.0,NaN,1.0,NaN,0.272
0.0,0.0,1.0,NaN,1.0,NaN,0.273
0.0,0.0,1.0,NaN,1.0,NaN,0.274
0.0,0.0,1.0,NaN,1.0,NaN,0.275
0.0,0.0,1.0,NaN,1.0,NaN,0.276
0.0,0.0,1.0,NaN,1.0,NaN,0.277
0.0,0.0,1.0,NaN,1.0,NaN,0.278
0.0,0.0,1.0,NaN,1.0,NaN,0.279
0.0,0.0,1.0,NaN,1.0,NaN,0.28
0.0,0.0,1.0,NaN,1.0,NaN,0.281
0.0,0.0,1.0,NaN,1.0,NaN,0.282
0.0,0.0,1.0,NaN,1.0,NaN,0.283
0.0,0.0,1.0,NaN,1.0,NaN,0.284
0.0,0.0,1.0,NaN,1.0,NaN,0.285
0.0,0.0,1.0,NaN,1.0,NaN,0.286
0.0,0.0,1.0,NaN,1.0,NaN,0.287
0.0,0.0,1.0,NaN,1.0,NaN,0.288
0.0,0.0,1.0,NaN,1.0,NaN,0.289
0.0,0.0,1.0,NaN,1.0,NaN,0.29
0.0,0.0,1.0,NaN,1.0,NaN,0.291
0.0,0.0,1.0,NaN,1.0,NaN,0.292
0.0,0.0,1.0,NaN,1.0,NaN,0.293
0.0,0.0,1.0,NaN,1.0,NaN,0.294
0.0,0.0,1.0,NaN,1.0,NaN,0.295
0.0,0.0,1.0,NaN,1.0,NaN,0.296
0.0,0.0,1.0,NaN,1.0,NaN,0.297
0.0,0.0,1.0,NaN,1.0,NaN,0.298
0.0,0.0,1.0,NaN,1.0,NaN,0.299
0.0,0.0,1.0,NaN,1.0,NaN,0.3
0.0,0.0,1.0,NaN,1.0,NaN,0.301
0.0,0.0,1.0,NaN,1.0,NaN,0.302
0.0,0.0,1.0,NaN,1.0,NaN,0.303
0.0,0.0,1.0,NaN,1.0,NaN,0.304
0.0,0.0,1.0,NaN,1.0,NaN,0.305
0.0,0.0,1.0,NaN,1.0,NaN,0.306
0.0,0.0,1.0,NaN,1.0,NaN,0.307
0.0,0.0,1.0,NaN,1.0,NaN,0.308
0.0,0.0,1.0,NaN,1.0,NaN,0.309
0.0,0.0,1.0,NaN,1.0,NaN,0.31
0.0,0.0,1.0,NaN,1.0,NaN,0.311
0.0,0.0,1.0,NaN,1.0,NaN,0.312
0.0,0.0,1.0,NaN,1.0,NaN,0.313
0.0,0.0,1.0,NaN,1.0,NaN,0.314
0.0,0.0,1.0,NaN,1.0,NaN,0.315
0.0,0.0,1.0,NaN,1.0,NaN,0.316
0.0,0.0,1.0,NaN,1.0,NaN,0.317
0.0,0.0,1.0,NaN,1.0,NaN,0.318
0.0,0.0,1.0,NaN,1.0,NaN,0.319
0.0,0.0,1.0,NaN,1.0,NaN,0.32
0.0,0.0,1.0,NaN,1.0,NaN,0.321
0.0,0.0,1.0,NaN,1.0,NaN,0.322
0.0,0.0,1.0,NaN,1.0,NaN,0.323
0.0,0.0,1.0,NaN,1.0,NaN,0.324
0.0,0.0,1.0,NaN,1.0,NaN,0.325
0.0,0.0,1.0,NaN,1.0,NaN,0.326
0.0,0.0,1.0,NaN,1.0,NaN,0.327
0.0,0.0,1.0,NaN,1.0,NaN,0.328
0.0,0.0,1.0,NaN,1.0,NaN,0.329
0.0,0.0,1.0,NaN,1.0,NaN,0.33
0.0,0.0,1.0,NaN,1.0,NaN,0.331
0.0,0.0,1.0,NaN,1.0,NaN,0.332
0.0,0.0,1.0,NaN,1.0,NaN,0.333
0.0,0.0,1.0,NaN,1.0,NaN,0.334
0.0,0.0,1.0,NaN,1.0,NaN,0.335
0.0,0.0,1.0,NaN,1.0,NaN,0.336
0.0,0.0,1.0,NaN,1.0,NaN,0.337
0.0,0.0,1.0,NaN,1.0,NaN,0.338
0.0,0.0,1.0,NaN,1.0,NaN,0.339
0.0,0.0,1.0,NaN,1.0,NaN,0.34
0.0,0.0,1.0,NaN,1.0,NaN,0.341
0.0,0.0,1.0,NaN,1.0,NaN,0.342
0.0,0.0,1.0,NaN,1.0,NaN,0.343
0.0,0.0,1.0,NaN,1.0,NaN,0.344
0.0,0.0,1.0,NaN,1.0,NaN,0.345
0.0,0.0,1.0,NaN,1.0,NaN,0.346
0.0,0.0,1.0,NaN,1.0,NaN,0.347
0.0,0.0,1.0,NaN,1.0,NaN,0.348
0.0,0.0,1.0,NaN,1.0,NaN,0.349
0.0,0.0,1.0,NaN,1.0,NaN,0.35
0.0,0.0,1.0,NaN,1.0,NaN,0.351
0.0,0.0,1.0,NaN,1.0,NaN,0.352
0.0,0.0,1.0,NaN,1.0,NaN,0.353
0.0,0.0,1.0,NaN,1.0,NaN,0.354
0.0,0.0,1.0,NaN,1.0,NaN,0.355
0.0,0.0,1.0,NaN,1.0,NaN,0.356
0.0,0.0,1.0,NaN,1.0,NaN,0.357
0.0,0.0,1.0,NaN,1.0,NaN,0.358
0.0,0.0,1.0,NaN,1.0,NaN,0.359
0.0,0.0,1.0,NaN,1.0,NaN,0.36
0.0,0.0,1.0,NaN,1.0,NaN,0.361
0.0,0.0,1.0,NaN,1.0,NaN,0.362
0.0,0.0,1.0,NaN,1.0,NaN,0.363
0.0,0.0,1.0,NaN,1.0,NaN,0.364
0.0,0.0,1.0,NaN,1.0,NaN,0.365
0.0,0.0,1.0,NaN,1.0,NaN,0.366
0.0,0.0,1.0,NaN,1.0,NaN,0.367
0.0,0.0,1.0,NaN,1.0,NaN,0.368
0.0,0.0,1.0,NaN,1.0,NaN,0.369
0.0,0.0,1.0,NaN,1.0,NaN,0.37
0.0,0.0,1.0,NaN,1.0,NaN,0.371
0.0,0.0,1.0,NaN,1.0,NaN,0.372
0.0,0.0,1.0,NaN,1.0,NaN,0.373
0.0,0.0,1.0,NaN,1.0,NaN,0.374
0.0,0.0,1.0,NaN,1.0,NaN,0.375
0.0,0.0,1.0,NaN,1.0,NaN,0.376
0.0,0.0,1.0,NaN,1.0,NaN,0.377
0.0,0.0,1.0,NaN,1.0,NaN,0.378
0.0,0.0,1.0,NaN,1.0,NaN,0.379
0.0,0.0,1.0,NaN,1.0,NaN,0.38
0.0,0.0,1.0,NaN,1.0,NaN,0.381
0.0,0.0,1.0,NaN,1.0,NaN,0.382
0.0,0.0,1.0,NaN,1.0,NaN,0.383
0.0,0.0,1.0,NaN,1.0,NaN,0.384
0.0,0.0,1.0,NaN,1.0,NaN,0.385
0.0,0.0,1.0,NaN,1.0,NaN,0.386
0.0,0.0,1.0,NaN,1.0,NaN,0.387
0.0,0.0,1.0,NaN,1.0,NaN,0.388
0.0,0.0,1.0,NaN,1.0,NaN,0.389
0.0,0.0,1.0,NaN,1.0,NaN,0.39
0.0,0.0,1.0,NaN,1.0,NaN,0.391
0.0,0.0,1.0,NaN,1.0,NaN,0.392
0.0,0.0,1.0,NaN,1.0,NaN,0.393
0.0,0.0,1.0,NaN,1.0,NaN,0.394
0.0,0.0,1.0,NaN,1.0,NaN,0.395
0.0,0.0,1.0,NaN,1.0,NaN,0.396
0.0,0.0,1.0,NaN,1.0,NaN,0.397
0.0,0.0,1.0,NaN,1.0,NaN,0.398
0.0,0.0,1.0,NaN,1.0,NaN,0.399
0.0,0.0,1.0,NaN,1.0,NaN,0.4
0.0,0.0,1.0,NaN,1.0,NaN,0.401
0.0,0.0,1.0,NaN,1.0,NaN,0.402
0.0,0.0,1.0,NaN,1.0,NaN,0.403
0.0,0.0,1.0,NaN,1.0,NaN,0.404
0.0,0.0,1.0,NaN,1.0,NaN,0.405
0.0,0.0,1.0,NaN,1.0,NaN,0.406
0.0,0.0,1.0,NaN,1.0,NaN,0.407
0.0,0.0,1.0,NaN,1.0,NaN,0.408
0.0,0.0,1.0,NaN,1.0,NaN,0.409
0.0,0.0,1.0,NaN,1.0,NaN,0.41
0.0,0.0,1.0,NaN,1.0,NaN,0.411
0.0,0.0,1.0,NaN,1.0,NaN,0.412
0.0,0.0,1.0,NaN,1.0,NaN,0.413
0.0,0.0,1.0,NaN,1.0,NaN,0.414
0.0,0.0,1.0,NaN,1.0,NaN,0.415
0.0,0.0,1.0,NaN,1.0,NaN,0.416
0.0,0.0,1.0,NaN,1.0,NaN,0.417
0.0,0.0,1.0,NaN,1.0,NaN,0.418
0.0,0.0,1.0,NaN,1.0,NaN,0.419
0.0,0.0,1.0,NaN,1.0,NaN,0.42
0.0,0.0,1.0,NaN,1.0,NaN,0.421
0.0,0.0,1.0,NaN,1.0,NaN,0.422
0.0,0.0,1.0,NaN,1.0,NaN,0.423
0.0,0.0,1.0,NaN,1.0,NaN,0.424
0.0,0.0,1.0,NaN,1.0,NaN,0.425
0.0,0.0,1.0,NaN,1.0,NaN,0.426
0.0,0.0,1.0,NaN,1.0,NaN,0.427
0.0,0.0,1.0,NaN,1.0,NaN,0.428
0.0,0.0,1.0,NaN,1.0,NaN,0.429
0.0,0.0,1.0,NaN,1.0,NaN,0.43
0.0,0.0,1.0,NaN,1.0,NaN,0.431
0.0,0.0,1.0,NaN,1.0,NaN,0.432
0.0,0.0,1.0,NaN,1.0,NaN,0.433
0.0,0.0,1.0,NaN,1.0,NaN,0.434
0.0,0.0,1.0,NaN,1.0,NaN,0.435
0.0,0.0,1.0,NaN,1.0,NaN,0.436
0.0,0.0,1.0,NaN,1.0,NaN,0.437
0.0,0.0,1.0,NaN,1.0,NaN,0.438
0.0,0.0,1.0,NaN,1.0,NaN,0.439
0.0,0.0,1.0,NaN,1.0,NaN,0.44
0.0,0.0,1.0,NaN,1.0,NaN,0.441
0.0,0.0,1.0,NaN,1.0,NaN,0.442
0.0,0.0,1.0,NaN,1.0,NaN,0.443
0.0,0.0,1.0,NaN,1.0,NaN,0.444
0.0,0.0,1.0,NaN,1.0,NaN,0.445
0.0,0.0,1.0,NaN,1.0,NaN,0.446
0.0,0.0,1.0,NaN,1.0,NaN,0.447
0.0,0.0,1.0,NaN,1.0,NaN,0.448
0.0,0.0,1.0,NaN,1.0,NaN,0.449
0.0,0.0,1.0,NaN,1.0,NaN,0.45
0.0,0.0,1.0,NaN,1.0,NaN,0.451
0.0,0.0,1.0,NaN,1.0,NaN,0.452
0.0,0.0,1.0,NaN,1.0,NaN,0.453
0.0,0.0,1.0,NaN,1.0,NaN,0.454
0.0,0.0,1.0,NaN,1.0,NaN,0.455
0.0,0.0,1.0,NaN,1.0,NaN,0.456
0.0,0.0,1.0,NaN,1.0,NaN,0.457
0.0,0.0,1.0,NaN,1.0,NaN,0.458
0.0,0.0,1.0,NaN,1.0,NaN,0.459
0.0,0.0,1.0,NaN,1.0,NaN,0.46
0.0,0.0,1.0,NaN,1.0,NaN,0.461
0.0,0.0,1.0,NaN,1.0,NaN,0.462
0.0,0.0,1.0,NaN,1.0,NaN,0.463
0.0,0.0,1.0,NaN,1.0,NaN,0.464
0.0,0.0,1.0,NaN,1.0,NaN,0.465
0.0,0.0,1.0,NaN,1.0,NaN,0.466
0.0,0.0,1.0,NaN,1.0,NaN,0.467
0.0,0.0,1.0,NaN,1.0,NaN,0.468
0.0,0.0,1.0,NaN,1.0,NaN,0.469
0.0,0.0,1.0,NaN,1.0,NaN,0.47
0.0,0.0,1.0,NaN,1.0,NaN,0.471
0.0,0.0,1.0,NaN,1.0,NaN,0.472
0.0,0.0,1.0,NaN,1.0,NaN,0.473
0.0,0.0,1.0,NaN,1.0,NaN,0.474
0.0,0.0,1.0,NaN,1.0,NaN,0.475
0.0,0.0,1.0,NaN,1.0,NaN,0.476
0.0,0.0,1.0,NaN,1.0,NaN,0.477
0.0,0.0,1.0,NaN,1.0,NaN,0.478
0.0,0.0,1.0,NaN,1.0,NaN,0.479
0.0,0.0,1.0,NaN,1.0,NaN,0.48
0.0,0.0,1.0,NaN,1.0,NaN,0.481
0.0,0.0,1.0,NaN,1.0,NaN,0.482
0.0,0.0,1.0,NaN,1.0,NaN,0.483
0.0,0.0,1.0,NaN,1.0,NaN,0.484
0.0,0.0,1.0,NaN,1.0,NaN,0.485
0.0,0.0,1.0,NaN,1.0,NaN,0.486
0.0,0.0,1.0,NaN,1.0,NaN,0.487
0.0,0.0,1.0,NaN,1.0,NaN,0.488
0.0,0.0,1.0,NaN,1.0,NaN,0.489
0.0,0.0,1.0,NaN,1.0,NaN,0.49
0.0,0.0,1.0,NaN,1.0,NaN,0.491
0.0,0.0,1.0,NaN,1.0,NaN,0.492
0.0,0.0,1.0,NaN,1.0,NaN,0.493
0.0,0.0,1.0,NaN,1.0,NaN,0.494
0.0,0.0,1.0,NaN,1.0,NaN,0.495
0.0,0.0,1.0,NaN,1.0,NaN,0.496
0.0,0.0,1.0,NaN,1.0,NaN,0.497
0.0,0.0,1.0,NaN,1.0,NaN,0.498
0.0,0.0,1.0,NaN,1.0,NaN,0.499
0.0,0.0,1.0,NaN,0.9999999999999999,NaN,0.5
0.0,0.0,1.0,NaN,0.99999600004008,NaN,0.501
0.0,0.0,1.0,NaN,0.9999840000803212,NaN,0.502
0.0,0.0,1.0,NaN,0.9999640001207243,NaN,0.503
0.0,0.0,1.0,NaN,0.9999360001612903,NaN,0.504
0.0,0.0,1.0,NaN,0.9999000002020201,NaN,0.505
0.0,0.0,1.0,NaN,0.9998560002429149,NaN,0.506
0.0,0.0,1.0,NaN,0.9998040002839755,NaN,0.507
0.0,0.0,1.0,NaN,0.9997440003252032,NaN,0.508
0.0,0.0,1.0,NaN,0.9996760003665986,NaN,0.509
0.0,0.0,1.0,NaN,0.9996000004081631,NaN,0.51
0.0,0.0,1.0,NaN,0.9995160004498976,NaN,0.511
0.0,0.0,1.0,NaN,0.9994240004918031,NaN,0.512
0.0,0.0,1.0,NaN,0.9993240005338808,NaN,0.513
0.0,0.0,1.0,NaN,0.9992160005761316,NaN,0.514
0.0,0.0,1.0,NaN,0.9991000006185565,NaN,0.515
0.0,0.0,1.0,NaN,0.9989760006611569,NaN,0.516
0.0,0.0,1.0,NaN,0.9988440007039336,NaN,0.517
0.0,0.0,1.0,NaN,0.9987040007468878,NaN,0.518
0.0,0.0,1.0,NaN,0.9985560007900206,NaN,0.519
0.0,0.0,1.0,NaN,0.9984000008333332,NaN,0.52
0.0,0.0,1.0,NaN,0.9982360008768266,NaN,0.521
0.0,0.0,1.0,NaN,0.998064000920502,NaN,0.522
0.0,0.0,1.0,NaN,0.9978840009643605,NaN,0.523
0.0,0.0,1.0,NaN,0.9976960010084033,NaN,0.524
0.0,0.0,1.0,NaN,0.9975000010526315,NaN,0.525
0.0,0.0,1.0,NaN,0.9972960010970462,NaN,0.526
0.0,0.0,1.0,NaN,0.9970840011416489,NaN,0.527
0.0,0.0,1.0,NaN,0.9968640011864405,NaN,0.528
0.0,0.0,1.0,NaN,0.9966360012314224,NaN,0.529
0.0,0.0,1.0,NaN,0.9964000012765956,NaN,0.53
0.0,0.0,1.0,NaN,0.9961560013219615,NaN,0.531
0.0,0.0,1.0,NaN,0.9959040013675212,NaN,0.532
0.0,0.0,1.0,NaN,0.9956440014132761,NaN,0.533
0.0,0.0,1.0,NaN,0.9953760014592273,NaN,0.534
0.0,0.0,1.0,NaN,0.9951000015053761,NaN,0.535
0.0,0.0,1.0,NaN,0.994816001551724,NaN,0.536
0.0,0.0,1.0,NaN,0.994524001598272,NaN,0.537
0.0,0.0,1.0,NaN,0.9942240016450214,NaN,0.538
0.0,0.0,1.0,NaN,0.9939160016919738,NaN,0.539
0.0,0.0,1.0,NaN,0.9936000017391302,NaN,0.54
0.0,0.0,1.0,NaN,0.9932760017864922,NaN,0.541
0.0,0.0,1.0,NaN,0.992944001834061,NaN,0.542
0.0,0.0,1.0,NaN,0.9926040018818378,NaN,0.543
0.0,0.0,1.0,NaN,0.9922560019298243,NaN,0.544
0.0,0.0,1.0,NaN,0.9919000019780218,NaN,0.545
0.0,0.0,1.0,NaN,0.9915360020264316,NaN,0.546
0.0,0.0,1.0,NaN,0.991164002075055,NaN,0.547
0.0,0.0,1.0,NaN,0.9907840021238936,NaN,0.548
0.0,0.0,1.0,NaN,0.9903960021729488,NaN,0.549
0.0,0.0,1.0,NaN,0.9900000022222221,NaN,0.55
0.0,0.0,1.0,NaN,0.9895960022717147,NaN,0.551
0.0,0.0,1.0,NaN,0.9891840023214283,NaN,0.552
0.0,0.0,1.0,NaN,0.9887640023713644,NaN,0.553
0.0,0.0,1.0,NaN,0.9883360024215244,NaN,0.554
0.0,0.0,1.0,NaN,0.9879000024719099,NaN,0.555
0.0,0.0,1.0,NaN,0.9874560025225223,NaN,0.556
0.0,0.0,1.0,NaN,0.9870040025733632,NaN,0.557
0.0,0.0,1.0,NaN,0.9865440026244341,NaN,0.558
0.0,0.0,1.0,NaN,0.9860760026757367,NaN,0.559
0.0,0.0,1.0,NaN,0.9856000027272724,NaN,0.56
0.0,0.0,1.0,NaN,0.985116002779043,NaN,0.561
0.0,0.0,1.0,NaN,0.9846240028310499,NaN,0.562
0.0,0.0,1.0,NaN,0.9841240028832949,NaN,0.563
0.0,0.0,1.0,NaN,0.9836160029357796,NaN,0.564
0.0,0.0,1.0,NaN,0.9831000029885055,NaN,0.565
0.0,0.0,1.0,NaN,0.9825760030414744,NaN,0.566
0.0,0.0,1.0,NaN,0.982044003094688,NaN,0.567
0.0,0.0,1.0,NaN,0.9815040031481479,NaN,0.568
0.0,0.0,1.0,NaN,0.9809560032018559,NaN,0.569
0.0,0.0,1.0,NaN,0.9804000032558137,NaN,0.57
0.0,0.0,1.0,NaN,0.9798360033100231,NaN,0.571
0.0,0.0,1.0,NaN,0.9792640033644857,NaN,0.572
0.0,0.0,1.0,NaN,0.9786840034192036,NaN,0.573
0.0,0.0,1.0,NaN,0.9780960034741782,NaN,0.574
0.0,0.0,1.0,NaN,0.9775000035294115,NaN,0.575
0.0,0.0,1.0,NaN,0.9768960035849055,NaN,0.576
0.0,0.0,1.0,NaN,0.9762840036406617,NaN,0.577
0.0,0.0,1.0,NaN,0.9756640036966823,NaN,0.578
0.0,0.0,1.0,NaN,0.975036003752969,NaN,0.579
0.0,0.0,1.0,NaN,0.9744000038095235,NaN,0.58
0.0,0.0,1.0,NaN,0.9737560038663482,NaN,0.581
0.0,0.0,1.0,NaN,0.9731040039234448,NaN,0.582
0.0,0.0,1.0,NaN,0.9724440039808151,NaN,0.583
0.0,0.0,1.0,NaN,0.9717760040384613,NaN,0.584
0.0,0.0,1.0,NaN,0.9711000040963852,NaN,0.585
0.0,0.0,1.0,NaN,0.9704160041545891,NaN,0.586
0.0,0.0,1.0,NaN,0.9697240042130748,NaN,0.587
0.0,0.0,1.0,NaN,0.9690240042718444,NaN,0.588
0.0,0.0,1.0,NaN,0.9683160043309,NaN,0.589
0.0,0.0,1.0,NaN,0.9676000043902435,NaN,0.59
0.0,0.0,1.0,NaN,0.9668760044498774,NaN,0.591
0.0,0.0,1.0,NaN,0.9661440045098036,NaN,0.592
0.0,0.0,1.0,NaN,0.9654040045700242,NaN,0.593
0.0,0.0,1.0,NaN,0.9646560046305417,NaN,0.594
0.0,0.0,1.0,NaN,0.9639000046913578,NaN,0.595
0.0,0.0,1.0,NaN,0.963136004752475,NaN,0.596
0.0,0.0,1.0,NaN,0.9623640048138955,NaN,0.597
0.0,0.0,1.0,NaN,0.9615840048756216,NaN,0.598
0.0,0.0,1.0,NaN,0.9607960049376555,NaN,0.599
0.0,0.0,1.0,NaN,0.9600000049999997,NaN,0.6
0.0,0.0,1.0,NaN,0.9591960050626563,NaN,0.601
0.0,0.0,1.0,NaN,0.9583840051256278,NaN,0.602
0.0,0.0,1.0,NaN,0.9575640051889165,NaN,0.603
0.0,0.0,1.0,NaN,0.956736005252525,NaN,0.604
0.0,0.0,1.0,NaN,0.9559000053164552,NaN,0.605
0.0,0.0,1.0,NaN,0.9550560053807103,NaN,0.606
0.0,0.0,1.0,NaN,0.9542040054452923,NaN,0.607
0.0,0.0,1.0,NaN,0.9533440055102038,NaN,0.608
0.0,0.0,1.0,NaN,0.9524760055754473,NaN,0.609
0.0,0.0,1.0,NaN,0.9516000056410253,NaN,0.61
0.0,0.0,1.0,NaN,0.9507160057069405,NaN,0.611
0.0,0.0,1.0,NaN,0.9498240057731955,NaN,0.612
0.0,0.0,1.0,NaN,0.9489240058397929,NaN,0.613
0.0,0.0,1.0,NaN,0.9480160059067354,NaN,0.614
0.0,0.0,1.0,NaN,0.9471000059740257,NaN,0.615
0.0,0.0,1.0,NaN,0.9461760060416664,NaN,0.616
0.0,0.0,1.0,NaN,0.9452440061096602,NaN,0.617
0.0,0.0,1.0,NaN,0.9443040061780102,NaN,0.618
0.0,0.0,1.0,NaN,0.9433560062467189,NaN,0.619
0.0,0.0,1.0,NaN,0.9424000063157891,NaN,0.62
0.0,0.0,1.0,NaN,0.9414360063852241,NaN,0.621
0.0,0.0,1.0,NaN,0.9404640064550263,NaN,0.622
0.0,0.0,1.0,NaN,0.9394840065251988,NaN,0.623
0.0,0.0,1.0,NaN,0.9384960065957445,NaN,0.624
0.0,0.0,1.0,NaN,0.9375000066666666,NaN,0.625
0.0,0.0,1.0,NaN,0.9364960067379677,NaN,0.626
0.0,0.0,1.0,NaN,0.9354840068096513,NaN,0.627
0.0,0.0,1.0,NaN,0.9344640068817202,NaN,0.628
0.0,0.0,1.0,NaN,0.9334360069541776,NaN,0.629
0.0,0.0,1.0,NaN,0.9324000070270267,NaN,0.63
0.0,0.0,1.0,NaN,0.9313560071002708,NaN,0.631
0.0,0.0,1.0,NaN,0.9303040071739128,NaN,0.632
0.0,0.0,1.0,NaN,0.9292440072479562,NaN,0.633
0.0,0.0,1.0,NaN,0.9281760073224041,NaN,0.634
0.0,0.0,1.0,NaN,0.9271000073972601,NaN,0.635
0.0,0.0,1.0,NaN,0.9260160074725272,NaN,0.636
0.0,0.0,1.0,NaN,0.9249240075482091,NaN,0.637
0.0,0.0,1.0,NaN,0.9238240076243092,NaN,0.638
0.0,0.0,1.0,NaN,0.9227160077008307,NaN,0.639
0.0,0.0,1.0,NaN,0.9216000077777775,NaN,0.64
0.0,0.0,1.0,NaN,0.9204760078551528,NaN,0.641
0.0,0.0,1.0,NaN,0.9193440079329606,NaN,0.642
0.0,0.0,1.0,NaN,0.9182040080112042,NaN,0.643
0.0,0.0,1.0,NaN,0.9170560080898872,NaN,0.644
0.0,0.0,1.0,NaN,0.9159000081690138,NaN,0.645
0.0,0.0,1.0,NaN,0.9147360082485873,NaN,0.646
0.0,0.0,1.0,NaN,0.9135640083286115,NaN,0.647
0.0,0.0,1.0,NaN,0.9123840084090906,NaN,0.648
0.0,0.0,1.0,NaN,0.911196008490028,NaN,0.649
0.0,0.0,1.0,NaN,0.9100000085714282,NaN,0.65
0.0,0.0,1.0,NaN,0.9087960086532948,NaN,0.651
0.0,0.0,1.0,NaN,0.9075840087356318,NaN,0.652
0.0,0.0,1.0,NaN,0.9063640088184435,NaN,0.653
0.0,0.0,1.0,NaN,0.9051360089017336,NaN,0.654
0.0,0.0,1.0,NaN,0.9039000089855068,NaN,0.655
0.0,0.0,1.0,NaN,0.9026560090697672,NaN,0.656
0.0,0.0,1.0,NaN,0.9014040091545186,NaN,0.657
0.0,0.0,1.0,NaN,0.9001440092397658,NaN,0.658
0.0,0.0,1.0,NaN,0.8988760093255128,NaN,0.659
0.0,0.0,1.0,NaN,0.8976000094117643,NaN,0.66
0.0,0.0,1.0,NaN,0.8963160094985246,NaN,0.661
0.0,0.0,1.0,NaN,0.8950240095857984,NaN,0.662
